Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Target
-0.20000088207274314,-0.9673385082701248,0.30376573928992007,1.3813089902572688,0.9482275811026816,-0.20031467188529967,19.868687002826153
-0.9999464309281989,0.6117408460706601,0.4822224323024032,0.8893438713425322,1.2161927566386026,-0.12588621904390151,-83.20828564540702
-0.6084715374842791,0.8929738396215954,0.5512565136925771,0.9522422170436273,-0.9983605014177815,-0.14708670593094733,-36.558072514674016
-1.14021442363141,0.8745422712420226,-0.8616880563310468,0.28461596123968486,0.4635194615036054,-0.542241402578149,-161.76746043298277
-0.5520222001997066,-1.161520327610424,0.11576695417098896,-0.0495292247136558,1.1546467233153208,0.8873077520155068,22.897256766885498
1.2766845338009714,-0.1259702318871634,-1.1076773980158112,0.16621555753050754,0.9564997026697072,-0.4629789632431256,79.72616765937732
-2.5703791808894083,-0.9968796312573266,0.02028492394916559,-0.650262743355299,-0.5346936751336973,0.8451903358870833,-202.21471485961325
-0.8309130634044473,-0.980748567572933,0.6801075496775624,1.2208156664827348,-1.2251011257153135,-1.4015931743345786,-160.2731071311844
0.7476176274201907,0.1472565232808242,1.273074299619733,0.40712623482140436,-1.1779634034009656,0.21272305484669338,120.92043252266258
-0.030083153928889102,-1.1219883418714411,-0.3526104883540328,-0.4928122484115744,-0.12541864085875523,-0.5686201462797077,-87.75603997875743
0.12355779589024299,0.24369671689434935,0.1798264067238741,-0.6576141714618619,1.0901429378276348,0.5304091424694749,54.78100540183799
-0.7305130333620002,-0.8120720943362626,2.091127748118849,-0.4949960605642969,-0.144556709457389,-1.1941641850859113,-189.73756013756875
-0.3945507625738904,1.2223372062326168,1.2914564514289006,-0.07493614171994332,0.8601054099383411,0.8183165731315195,45.292423207767285
-0.856469870030575,-1.4676816498689313,-0.5013888547402248,-0.4094311966395026,-1.4108037487610667,-1.107868403467707,-204.8710228417063
-0.12015076823361517,-0.9978744422435708,-0.46556419067232346,1.4086301266477625,-1.471760820064578,-1.037411363336108,-56.3469437631624
-0.23985746084864484,-1.740676225433513,-0.4625578039022247,0.9956561322741284,0.47736372985865727,-1.4608608081949082,-139.98583194030698
0.34448565058187086,0.10232879639655773,1.8184372182782098,0.4626515370414062,-1.3091875712082106,-0.5409500542589063,-3.217122223457248
0.8344737846568436,-0.21290214413382558,0.03165000500636087,0.11204044337882427,0.2077134672349711,0.6227522524850231,123.57404933498347
1.5810447641156806,-0.18263487266857828,1.263203940126407,-0.051405718990726317,0.03486845230191761,0.08492933194590266,153.59716080647473
-0.45917240916942476,-0.28056306735304903,1.3370082327471478,-0.5539953101566105,-1.265329137635365,-0.9443189101920378,-130.32434614722476
0.6883749602473159,0.02781914164998324,0.2706032464683683,-1.8810957612627452,0.9204526774801102,0.8599581489331719,52.19082348251745
0.8131423933790213,-1.0273939913927577,0.5838218336062434,-1.1513815906725613,1.7580515210212428,-0.4908911405183552,-19.160623895924626
1.5438013035028109,0.6951381571138194,-0.25100480945687575,0.3621582578493087,-1.9887872211011526,-0.8665784397014774,93.09175178117827
0.0696252232104191,1.0494832669794643,1.664617893135726,-0.9279378451471829,-0.892380904367529,-0.4677050135336856,-77.24666905172936
-0.024568171195637836,-0.27373041066605475,0.7563435726363555,0.7038565770767349,-0.3411802939992703,-0.41131049695927235,-10.69801359900621
-0.776364803630216,-0.8892082305725342,0.8234724144449781,1.5774512707802542,0.5201049642930784,-1.9210323185072433,-175.9086935312559
0.6036151565305734,0.4009778656924905,-1.609231405416621,-1.4177023960962492,0.5059822660810721,-0.5887602530313569,-77.25224612867851
0.5217288176557668,0.34761412498998495,1.237496679371583,-1.1800628537503293,1.0288589166442428,1.2200556180820017,140.62387329199225
-1.0569231027540964,0.9740599537812618,1.2177930014670788,-1.382982029340912,0.09976111549474691,-1.3485381232886295,-280.2549585200519
0.07850893626451948,0.16907850502659202,-0.7289308283504516,0.010408924862243025,0.5100809126491576,0.1774920771384439,16.23940249959066
1.3135239333027116,2.7042733943834194,0.3722151238514982,0.4844405322186797,-1.3218061153243172,0.9790362453968064,235.57928822222308
-0.010415135581274106,-1.0481036196775428,0.9457817986115649,-0.7669399644505409,0.26846986073109147,-1.3357158096891812,-155.62510575227657
-0.1855455308707629,-1.1551603464056168,-0.52340619057869,-0.8591595292761819,0.36896173094471424,-1.0010701663479753,-147.97079386123258
1.9196139339965446,-1.0568184999066454,-2.4982049013742995,-0.6218396724426466,1.1546745009484811,-0.993303700159153,60.95400350304879
0.4057426940826508,-0.4871245062923047,0.5733436968657145,-1.6597445441218523,-0.7908241865588843,-0.46861982688757525,-98.31223689931883
0.154085962390011,-0.5153945062044879,0.1112164578861441,0.2238852275102568,0.6596958056073978,0.5878277898642569,86.77280543660268
0.7676415195380387,-0.9521221656165745,-0.07364139301572906,2.2859004491539405,-0.5582384569507015,-0.49908694696514894,128.0120926566748
-0.9105946225177262,0.7340811334992595,-0.10300034661707023,-1.0296781663290673,-0.7552627890633828,-0.16860567523112638,-136.4063341992777
0.7402877268315986,-0.5533024683197277,-0.7792767324865998,-0.620146827473298,-0.14933072389887972,0.30960520180035533,102.50256851485612
0.5705917607555444,0.18790597749259336,-0.12021029964609868,-2.412704413486381,1.5600277440646124,0.2221781265563861,-11.022049324651519
-0.37046176170423845,-1.0483479728272183,-0.6082866919214924,1.1352566236159116,0.007628225209132828,-0.1573737603197118,5.034889778753253
1.7619476389459985,-1.4395889242518143,1.05496146384148,-1.5485310390384834,-1.3059979561113892,0.9937944714563505,177.27867662497383
-0.7783750345398949,0.5800417513898534,0.13813731320249187,2.31431763969144,-0.08655030839185208,-0.2632018392754423,-4.560361120215498
-0.22556660282061988,0.49097585548436007,-2.5208414243583585e-05,0.08112682594950558,-0.13643381012177666,-0.8551509042749194,-103.39688294146613
1.1977899671091037,-0.24570413822880136,1.2784790712233656,0.7966314994805885,0.4955490367641467,0.5754918890848997,221.81487205697374
-0.41909899908948545,-0.21750145840585766,0.9170030686532749,0.43321732854754996,-0.13077191918391604,0.3139467488169282,12.05482231125682
0.005573599404939905,1.7509250099927354,1.3629312094270651,-1.6734118862821816,-1.1362873514812037,-0.6437992755096789,-132.68676066943792
0.48761299672144215,1.4174279414805848,-0.5418959173446176,0.17544651926238108,0.8200123865038303,-0.918616247605355,-4.892506468628397
-0.8013359308581572,-1.0679249155206485,0.5299494638345854,-0.9857525842380397,1.525481210870705,0.7035021531621164,-34.82949554590697
0.493148934471502,0.36679761436555847,-0.1349613540666207,-1.3808117406449434,-1.4110706778189832,-0.01003165589184539,8.66889465153842
1.4409687927980992,-0.22263193172017115,-0.7924669896306252,-0.5144918716528744,0.46483149628153597,0.45821588234380367,174.01882133565357
-0.13650846293095037,0.6628243099830935,-1.554311610577678,-1.74403109881368,0.5854538553594988,-0.5903942457383173,-159.9698023977677
-0.009478836025434688,2.238372633088486,0.0639500447236515,0.9120041674029588,-1.289904621919624,-0.0036290283918286948,47.28534787240065
0.7516192987163194,1.7425819356098766,-0.9597542806197623,-1.580824685509515,-1.8622481514891278,-2.118502690050529,-219.25920560064222
-0.2313035348552751,-0.4814763305915227,-0.04786928397071865,0.6497953595777012,-0.49379097123866367,0.501096670010008,67.07019931862799
-1.2450860725590482,0.6346104869841752,0.05087574841738488,-0.5799445499950515,-0.9224383115074506,-0.5517541477613648,-186.65288005119422
0.9892328755927261,-0.2355279412498325,1.3208438865208314,0.2584604342376415,0.032676138350702884,-0.718869669385906,29.264931624040432
-0.6330495300124995,0.8006396047776321,1.9466616372458039,0.0904118259369552,-0.47999124919805647,-0.6486897363189377,-138.7404206907019
0.20480471951025656,1.0975949827719862,1.2745478073533854,2.2840074638244854,-1.4489686263304762,0.242582188345799,150.75894418750707
-0.013664251251097381,-0.6239300292991065,0.24682985467951607,-1.4279360503678147,0.421150427328364,0.8733455483441962,32.5373916314779
0.5053622393240986,-0.03064983902585194,-0.2114558376329243,-3.058015266456653,-0.2858999235698939,-0.05778080010317399,-107.0746567323018
1.462412398054611,0.8680560401448442,1.9842790662613905,-0.09741842699887898,-1.2647969391607154,-0.41046738922091325,91.78931135186203
1.147169935876963,2.101031063902526,1.5041355874287057,1.1036643053141808,0.25677671808999525,-0.3840770637411172,110.26237641014812
0.169947915839961,0.6473426855022439,0.6966223443185207,0.26259077573420203,-1.0794165017604602,-0.34082361986939924,-17.103538686648513
0.9542153608670295,0.43411869774064,0.8907024937608842,-0.08395774668780687,-0.5013692340442346,0.6771433645173557,146.8161043518806
0.4020393406133678,0.32994300220385464,-1.0714373858653496,-0.17397967587517885,0.14066709466437854,-0.7866887993508814,-47.900542012182456
-0.08309119245179715,1.1577829616962936,0.12913676937834162,0.9374757119540494,0.6641830883336112,0.5911305334386887,103.740146103638
0.9385775122590175,-0.503851919408386,-0.04069679689614763,-0.03290859641079683,0.05584487372068769,-1.0395382134148083,-27.954368768326024
0.17310402156593246,-0.1645356501419102,1.96768365528294,-1.2280524200572986,-1.533279007820256,0.03329676413378151,-50.02115212283027
2.0060427745507408,-2.512616733669571,0.22768782101851137,0.006144842105193356,-0.06966342362792169,-1.5346906094151251,50.629383371201946
-0.7828014220366865,0.5220688106456143,2.7744926895381967,0.040473727867658175,0.555664010849729,-0.011018143838942571,-66.62159827289997
-1.2348246156013813,-0.8932959746549323,-0.20179862895005585,0.10931401800806123,0.52750413041975,1.6213763256865459,27.54188487422349
-0.6775454955732017,0.84094892715307,0.6385875136235472,-0.5719357218238303,0.1892731843103687,-2.368852288950261,-320.1511131793747
-0.5612250101591751,1.2888163979611718,0.5216700116099471,-0.20061707605632909,-0.7207803136002428,-1.6037866583327987,-220.77628325408037
0.36189840268491585,0.7149812265046064,-1.6893711997358194,-0.6150826755106382,-0.6179617330516702,-0.7549264197125957,-58.10081072063961
-0.4827755656918936,1.765682452959246,1.7000822171863998,-0.31851299402945243,-0.43153238937373106,0.5011261715026007,-9.44052533961562
0.8867906592207498,-0.3422642344354604,-0.5430625128650659,-1.0257391436841508,0.29562879240142836,-0.40405576473494426,10.609902346825637
1.4334535964417818,0.7613961132262831,-0.6197371820566847,-0.7559730751427121,-1.0138542943166458,-0.6306296483571043,41.54635616614238
0.6436146111857167,-0.07407674727494128,-0.341605370819034,1.094860469055388,0.9579906603372572,-0.23274118982224368,85.24919410356124
0.0918366946631336,0.9124896022161528,1.1550116336638048,0.6512918506278672,-0.17846472567654567,-0.19113215708326545,28.719348869627474
1.482466624161549,-1.8687411591119298,0.09162267943077965,1.423467290070989,0.08322557609508704,0.4327199845336779,264.6737168989691
1.0659307632404764,0.17665097583915873,3.4505551548139417,-1.5037319202246413,1.8326189171551197,2.136622153181794,228.72445116942512
-0.7742550895747891,-0.6115357617967463,0.8408932143875651,-0.2831181755992594,-1.0244396465314258,-1.795803958171805,-254.52070596197817
2.4568632833926443,0.5768262755301756,-1.2854104176898669,-0.16560251000069354,1.1971105896572924,0.9086714470334147,318.99639994185026
1.3165358315718603,-0.2996275744098886,0.6018176437084175,0.35646531903143286,-0.5570015338576837,-0.7368464118977683,69.77874941417922
-0.9366319020032186,1.5580554809409835,0.13114245950560882,0.19227130809642506,1.1901557034582473,0.5966572798102937,-17.64538287746682
2.6448860434402564,-0.7636496713140128,1.470464833861348,-0.20784147407173093,-1.472452685196565,0.26837883856171846,270.9690478312377
-1.5856965197116928,-1.1109033868011844,0.0908742617668291,0.9828710418151336,-0.4951459101510809,-2.053035724394862,-284.0252322189744
0.15001745967647376,-0.5950877759665696,0.6290362477481108,0.6726630102602833,-0.14556771429324425,0.8836510444935382,125.36299748409364
-1.4084580546329433,-0.9874836344324034,-0.14546210646910257,0.4168577767069698,-2.0788756790032155,0.3506993903597589,-105.85423927298393
0.1395318336837402,0.7193601690367326,-0.5556102359300555,2.1464664197644647,-0.528096812096078,-1.0278422782374284,4.862321911491535
-0.6346645338700297,-0.6302094199333328,1.0906924934935525,-1.0347018695415295,-1.5345902208233595,0.4331890188204177,-47.392526041022364
-0.08840644371096544,-1.0504586486851015,-1.794870959756778,-1.354094564837463,-0.4850699900781713,-1.388718711215629,-196.84059497356222
1.4134009819306035,0.2758015710576764,1.2247568701622096,1.7145551164362962,-0.6237536949983041,-1.095206940080699,101.12964877981578
1.2730361359151539,-0.18292756814066172,2.005550477347632,0.745385443119923,0.7516083986508562,0.19869537768645107,179.75556185892367
1.1081672969681993,0.7548342819326369,-1.1073876499196476,0.6589888485053194,2.2792471598468103,0.39705097006490236,155.958421515887
0.8313847560319961,0.11873409986379883,0.4465947582417941,1.5173803858865567,-0.3724249310233888,0.39190723643825076,198.11105387884194
-0.3071549396604409,0.26661307256932537,1.8949933454569825,-0.30733960879540334,0.6801669383652292,-0.28830898770406543,-51.60801347221107
-0.48412336599061123,-0.35469112024634697,-0.15783011322785168,0.06029631013384579,1.0674602937211886,0.3918289091023975,8.952101113419065
-0.26136457316829653,0.854176357308276,-0.5229745367533042,1.1791301613258582,-1.2812399341859324,0.1514012980364859,35.99143038649524
0.8341591170736357,0.6086941456851235,1.7815026188391696,-1.3843378174175842,-1.8113979779499623,-0.303366488165601,-22.220987940839695
0.20529780414189627,0.3610209086021653,-0.41478545609502965,-0.5996167255112207,-0.1941750363239464,-0.6300094529764,-68.57085224865422
-0.05622209276208305,-0.6311487119675988,0.23652103186954615,-0.6233496683754712,2.033615380217933,-0.7589918281936726,-102.92694464614247
-1.0787705389480124,-1.5549339831411455,0.4724738396770372,0.27599795674137945,-0.31750963733170023,-0.18406345934157506,-111.31099458177695
-0.5272096600778289,1.870997640011619,-0.2511666416074677,1.8341347260035172,-0.12995760787599456,-0.9518274877205946,-52.387715996637176
0.32568534619970335,1.625140124340541,0.8890851819011961,0.20922651179378532,-0.721744560265029,1.2040744163217894,136.20728501366813
0.6196372080135889,-0.6991465910104222,-0.502127546833219,-1.5381130353509371,1.5205715046389792,0.2465941749549154,-1.230298921271606
1.530925337524041,-0.27496236152487474,0.30832224245072465,-1.4741966911540432,-1.1392996653797427,1.6455286290830344,245.39729188070376
0.06697444081475663,0.6201343234810975,-0.5870140447304916,0.5101413644510896,0.7037797033926415,-0.06784872267057712,23.441407217023023
-0.2652951500275528,-1.9497846976190223,-0.4047004154228293,-0.08012129915090793,-1.4563156338682863,-0.02182422592328412,-20.848432229082498
1.5957432549991875,0.4501997620168738,-0.20437236764082037,-1.5869725659617224,-0.01766908487778736,1.6325996542936871,245.941411711311
2.391699094121865,0.41660171658963,0.8460520701557306,0.05740109378755736,0.8937058719637945,0.5370675118394767,278.55443131224973
0.14074048625443458,-0.2918418664780104,1.9354722418601031,0.6343497574691652,-0.3200932093865571,0.9256906606529558,119.67178898149058
0.7445178633919107,1.120412744941629,-0.8713563808787878,-1.2579460267666633,0.23753774794990928,-1.1860093111494348,-116.88898231676907
-0.9230874899160819,0.5029098539319475,-0.2691658133328248,1.7544157883646425,-0.9930600727062475,-0.0616789975263782,-17.336269877006053
0.979819259424035,-0.8109000763535545,-0.9447116726064434,0.05611589183921065,-0.29150498355977267,-0.7596827350189458,24.21134216280347
-0.1828918001717817,1.3534985167946156,0.15032191542882578,0.9355942919196647,0.26169101458958755,0.2766887603754644,54.02730344236614
0.2662963788220192,-0.41997559463318446,0.718081337799655,0.46702760825071865,-1.0047601052717718,-2.244060314691057,-173.5594821348011
-0.4741264026352456,1.6183233180722143,1.0273729456991123,1.1061785690726798,0.5790183456462064,-1.9708432736449597,-198.0726461676212
0.3840237573858266,-2.2115791763407455,0.3625572452621454,0.7961983635373506,-0.20110940994679094,2.014341704888034,282.35739900909414
0.3687688777490216,-0.185567407157222,-0.3461146275834674,0.21834358384824906,-0.5770333018581155,0.3003303433152632,66.11344850418479
0.7521666871497176,0.01780071156508021,0.8464856539519555,0.792126240261575,-0.5836295114360526,-0.7775585230655265,21.632428385922488
-0.7377001238675717,-1.5061922477339624,0.6028259779722855,0.28042290973814027,-0.1816773420362544,0.6036701349768175,38.05076543242623
-0.507517089017989,0.7190046858881917,-0.6473427790468317,0.821243036217603,-0.9036206353046542,-1.8324354499722868,-161.5234074432545
-0.29191170514954484,-0.18177070312964105,-0.054976018485501585,0.31579818030993195,0.18420407131940308,-0.08902921442015525,-35.7631489597061
-0.48143190942067937,1.1822057287645755,1.6243444850444924,0.07603700033293835,1.5738926420621853,0.005339264466958517,-46.55293759363437
-0.12995451593206656,-0.9211922352940788,-0.41242669291693046,1.0823027183719491,-0.7279133459585314,-0.1910211658400782,11.639450449502085
-0.4289209193575576,1.291597495089928,-0.1439640661068046,-0.9018486712350127,0.6058629158693313,-0.05310004598963489,-107.0654331802273
-0.5704586030079764,-0.10331398231481931,-1.254725905674297,-0.7870179429204072,-1.5076309614173085,-0.8973072234404933,-162.54713152895923
1.3076437520929411,2.403009573643675,-0.3290150482618568,-1.4025664370107687,-0.14894403289656005,-0.2828316219972918,34.955783730256435
-0.6572715342252853,-0.23710476049242954,0.993655167531753,-1.861969474383842,-1.5498584017757997,-0.09679478112948385,-147.64879873408665
-1.3872060756352367,-1.1386926339236079,-1.780476441879476,-0.18968953546295478,-0.4304835501804303,-0.2606472967880001,-151.44746345525502
-0.9071933088247541,-0.6545327160013515,0.5534631599642009,0.7682058066267697,1.0596453255798939,0.8510320141824667,44.70730735824025
-0.05310308179819113,-2.1142166459447593,0.6622369427348017,-0.6988145400980743,0.6290501988961676,0.6654256541430327,18.34346312538006
-0.38016932643454426,-1.315979006338377,0.7616800226913633,-0.8966032628398345,-1.9698335860208984,1.6336177072421911,89.3131705505825
0.788825351749295,0.8482226572079494,2.1165751758447002,-1.0809582167035148,1.2058830610711304,-1.6211427863445396,-150.67547072828535
-1.0114791749095497,0.046657283513978284,1.1602601159455876,1.6970520372450042,0.9545110635810994,0.5647885638995658,52.398647957067084
-0.3868734457926777,-0.15511135769611165,0.9127371415859103,0.8055087230918504,-0.021745984301663135,-0.9797668255799615,-74.05205160786335
0.0906156513530865,-1.3489636151762738,-0.4457843174061973,-0.380015178950204,0.9841824474346033,0.5131198610587563,36.56038806194394
0.8951684828711516,0.5529851559959756,0.10404547134050049,0.34888006972663244,-0.7427150422738422,0.18647538697124974,110.16230495431415
0.8760892789561141,-0.10731796786218345,-0.014900071166260496,-1.3425197658297563,-1.4309807033050852,-0.8173428248469953,-38.93758894480206
